1989-08-25T01:53:12.280Z,11387,43,417,1, -54.013, -36.074, -23.889,  69.207,  69.207, -20.193, 213.737,   0.003,   0.032,   0.029, 32,        
1989-08-25T01:53:14.200Z,11387,43,449,1, -54.075, -36.090, -23.907,  69.270,  69.270, -20.190, 213.719,   0.022,   0.025,   0.009, 32,        
1989-08-25T01:53:16.120Z,11387,43,481,1, -54.125, -36.121, -23.919,  69.329,  69.329, -20.183, 213.717,   0.024,   0.010,   0.016, 32,        
1989-08-25T01:53:18.040Z,11387,43,513,1, -54.204, -36.132, -23.905,  69.392,  69.392, -20.151, 213.687,   0.011,   0.029,   0.034, 32,        
1989-08-25T01:53:19.960Z,11387,43,545,1, -54.249, -36.165, -23.910,  69.446,  69.446, -20.139, 213.690,   0.018,   0.023,   0.019, 32,        
1989-08-25T01:53:21.880Z,11387,43,577,1, -54.295, -36.177, -23.935,  69.497,  69.497, -20.145, 213.675,   0.021,   0.025,   0.035, 32,        
1989-08-25T01:53:23.800Z,11387,43,609,1, -54.331, -36.182, -23.944,  69.530,  69.530, -20.143, 213.662,   0.026,   0.020,   0.022, 32,        
1989-08-25T01:53:25.720Z,11387,43,641,1, -54.389, -36.198, -23.954,  69.588,  69.588, -20.135, 213.645,   0.025,   0.025,   0.024, 32,        
1989-08-25T01:53:27.640Z,11387,43,673,1, -54.421, -36.214, -23.965,  69.625,  69.625, -20.133, 213.642,   0.003,   0.005,   0.023, 32,        
1989-08-25T01:53:29.560Z,11387,43,705,1, -54.513, -36.219, -23.967,  69.700,  69.700, -20.112, 213.600,   0.015,   0.019,   0.024, 32,        
1989-08-25T01:53:31.480Z,11387,43,737,1, -54.578, -36.255, -23.976,  69.773,  69.773, -20.098, 213.595,   0.036,   0.022,   0.011, 32,        
1989-08-25T01:53:33.400Z,11387,43,769,1, -54.625, -36.279, -23.975,  69.821,  69.821, -20.083, 213.590,   0.016,   0.004,   0.024, 32,        
1989-08-25T01:53:35.320Z,11387,44,  1,1, -54.643, -36.317, -23.947,  69.846,  69.846, -20.051, 213.609,   0.023,   0.021,   0.023, 32,        
1989-08-25T01:53:37.240Z,11387,44, 33,1, -54.701, -36.316, -23.952,  69.892,  69.892, -20.041, 213.580,   0.010,   0.009,   0.025, 32,        
1989-08-25T01:53:39.160Z,11387,44, 65,1, -54.773, -36.344, -23.971,  69.970,  69.970, -20.035, 213.566,   0.024,   0.026,   0.011, 32,        
1989-08-25T01:53:41.080Z,11387,44, 97,1, -54.815, -36.368, -24.002,  70.026,  70.026, -20.045, 213.563,   0.020,   0.005,   0.020, 32,        
1989-08-25T01:53:43.000Z,11387,44,129,1, -54.896, -36.405, -24.010,  70.111,  70.111, -20.027, 213.551,   0.012,   0.043,   0.024, 32,        
1989-08-25T01:53:44.920Z,11387,44,161,1, -54.930, -36.403, -24.009,  70.136,  70.136, -20.018, 213.533,   0.034,   0.028,   0.014, 32,        
1989-08-25T01:53:46.840Z,11387,44,193,1, -54.961, -36.411, -24.006,  70.164,  70.164, -20.007, 213.524,   0.018,   0.022,   0.021, 32,        
1989-08-25T01:53:48.760Z,11387,44,225,1, -55.044, -36.411, -24.013,  70.231,  70.231, -19.994, 213.484,   0.026,   0.017,   0.020, 32,        
1989-08-25T01:53:50.680Z,11387,44,257,1, -55.105, -36.421, -24.038,  70.292,  70.292, -19.997, 213.462,   0.023,   0.031,   0.028, 32,        
1989-08-25T01:53:52.600Z,11387,44,289,1, -55.150, -36.441, -24.043,  70.340,  70.340, -19.988, 213.455,   0.021,   0.021,   0.033, 32,        
1989-08-25T01:53:54.520Z,11387,44,321,1, -55.240, -36.469, -24.030,  70.421,  70.421, -19.952, 213.433,   0.028,   0.007,   0.020, 32,        
1989-08-25T01:53:56.440Z,11387,44,353,1, -55.277, -36.479, -24.056,  70.464,  70.464, -19.962, 213.422,   0.029,   0.031,   0.025, 32,        
1989-08-25T01:53:58.360Z,11387,44,385,1, -55.305, -36.501, -24.054,  70.497,  70.497, -19.951, 213.424,   0.020,   0.002,   0.021, 32,        
1989-08-25T01:54:00.280Z,11387,44,417,1, -55.381, -36.521, -24.038,  70.561,  70.561, -19.918, 213.403,   0.000,   0.029,   0.022, 32,        
1989-08-25T01:54:02.200Z,11387,44,449,1, -55.449, -36.510, -24.039,  70.609,  70.609, -19.904, 213.362,   0.020,   0.013,   0.024, 32,        
1989-08-25T01:54:04.120Z,11387,44,481,1, -55.489, -36.516, -24.051,  70.647,  70.648, -19.903, 213.348,   0.015,   0.005,   0.028, 32,        
1989-08-25T01:54:06.040Z,11387,44,513,1, -55.567, -36.531, -24.063,  70.721,  70.721, -19.893, 213.322,   0.005,   0.026,   0.020, 32,        
1989-08-25T01:54:07.960Z,11387,44,545,1, -55.612, -36.550, -24.067,  70.768,  70.768, -19.882, 213.314,   0.010,   0.018,   0.009, 32,        
1989-08-25T01:54:09.880Z,11387,44,577,1, -55.635, -36.572, -24.058,  70.794,  70.794, -19.867, 213.319,   0.015,   0.005,   0.020, 32,        
1989-08-25T01:54:11.800Z,11387,44,609,1, -55.711, -36.581, -24.078,  70.865,  70.865, -19.863, 213.290,   0.002,   0.025,   0.005, 32,        
1989-08-25T01:54:13.720Z,11387,44,641,1, -55.787, -36.589, -24.081,  70.929,  70.929, -19.847, 213.260,   0.032,   0.008,   0.003, 32,        
1989-08-25T01:54:15.640Z,11387,44,673,1, -55.807, -36.609, -24.103,  70.963,  70.963, -19.856, 213.264,   0.009,   0.023,   0.025, 32,        
1989-08-25T01:54:17.560Z,11387,44,705,1, -55.922, -36.643, -24.117,  71.076,  71.076, -19.835, 213.235,   0.019,   0.009,   0.009, 32,        
1989-08-25T01:54:19.480Z,11387,44,737,1, -55.955, -36.653, -24.114,  71.106,  71.106, -19.823, 213.226,   0.035,   0.016,   0.005, 32,        
1989-08-25T01:54:21.400Z,11387,44,769,1, -56.013, -36.648, -24.109,  71.148,  71.148, -19.808, 213.196,   0.007,   0.024,   0.009, 32,        
1989-08-25T01:54:23.320Z,11387,45,  1,1, -56.054, -36.636, -24.108,  71.174,  71.174, -19.799, 213.168,   0.005,   0.000,   0.017, 32,        
1989-08-25T01:54:25.240Z,11387,45, 33,1, -56.136, -36.645, -24.122,  71.248,  71.248, -19.790, 213.136,   0.012,   0.020,   0.029, 32,        
1989-08-25T01:54:27.160Z,11387,45, 65,1, -56.180, -36.670, -24.136,  71.300,  71.300, -19.786, 213.133,   0.030,   0.029,   0.025, 32,        
1989-08-25T01:54:29.080Z,11387,45, 97,1, -56.243, -36.687, -24.167,  71.368,  71.368, -19.793, 213.116,   0.015,   0.022,   0.027, 32,        
1989-08-25T01:54:31.000Z,11387,45,129,1, -56.298, -36.712, -24.170,  71.425,  71.425, -19.779, 213.108,   0.025,   0.038,   0.032, 32,        
1989-08-25T01:54:32.920Z,11387,45,161,1, -56.327, -36.718, -24.183,  71.456,  71.456, -19.781, 213.099,   0.026,   0.023,   0.023, 32,        
1989-08-25T01:54:34.840Z,11387,45,193,1, -56.373, -36.748, -24.210,  71.516,  71.516, -19.787, 213.099,   0.023,   0.016,   0.021, 32,        
1989-08-25T01:54:36.760Z,11387,45,225,1, -56.442, -36.765, -24.201,  71.577,  71.577, -19.762, 213.079,   0.017,   0.023,   0.031, 32,        
1989-08-25T01:54:38.680Z,11387,45,257,1, -56.502, -36.776, -24.189,  71.625,  71.625, -19.737, 213.059,   0.021,   0.008,   0.005, 32,        
1989-08-25T01:54:40.600Z,11387,45,289,1, -56.572, -36.789, -24.199,  71.691,  71.691, -19.728, 213.036,   0.024,   0.016,   0.034, 32,        
1989-08-25T01:54:42.520Z,11387,45,321,1, -56.642, -36.814, -24.213,  71.764,  71.764, -19.718, 213.021,   0.028,   0.010,   0.037, 32,        
1989-08-25T01:54:44.440Z,11387,45,353,1, -56.668, -36.827, -24.210,  71.790,  71.790, -19.708, 213.019,   0.038,   0.004,   0.020, 32,        
1989-08-25T01:54:46.360Z,11387,45,385,1, -56.721, -36.829, -24.215,  71.835,  71.835, -19.700, 212.996,   0.017,   0.019,   0.014, 32,        
1989-08-25T01:54:48.280Z,11387,45,417,1, -56.792, -36.840, -24.233,  71.902,  71.902, -19.696, 212.971,   0.020,   0.033,   0.018, 32,        
1989-08-25T01:54:50.200Z,11387,45,449,1, -56.858, -36.853, -24.245,  71.965,  71.966, -19.688, 212.949,   0.021,   0.011,   0.025, 32,        
1989-08-25T01:54:52.120Z,11387,45,481,1, -56.895, -36.850, -24.241,  71.991,  71.992, -19.677, 212.930,   0.011,   0.025,   0.050, 32,        
1989-08-25T01:54:54.040Z,11387,45,513,1, -56.969, -36.860, -24.233,  72.052,  72.052, -19.653, 212.904,   0.020,   0.032,   0.014, 32,        
1989-08-25T01:54:55.960Z,11387,45,545,1, -57.037, -36.898, -24.239,  72.128,  72.128, -19.637, 212.899,   0.018,   0.020,   0.027, 32,        
1989-08-25T01:54:57.880Z,11387,45,577,1, -57.067, -36.930, -24.230,  72.165,  72.165, -19.619, 212.908,   0.024,   0.003,   0.020, 32,        
1989-08-25T01:54:59.800Z,11387,45,609,1, -57.129, -36.958, -24.227,  72.227,  72.227, -19.599, 212.899,   0.014,   0.024,   0.005, 32,        
1989-08-25T01:55:01.720Z,11387,45,641,1, -57.180, -36.953, -24.240,  72.269,  72.269, -19.598, 212.873,   0.021,   0.022,   0.018, 32,        
1989-08-25T01:55:03.640Z,11387,45,673,1, -57.239, -36.991, -24.258,  72.342,  72.342, -19.592, 212.873,   0.029,   0.005,   0.024, 32,        
1989-08-25T01:55:05.560Z,11387,45,705,1, -57.323, -37.008, -24.284,  72.426,  72.426, -19.591, 212.846,   0.015,   0.026,   0.022, 32,        
1989-08-25T01:55:07.480Z,11387,45,737,1, -57.385, -37.019, -24.303,  72.486,  72.486, -19.589, 212.826,   0.036,   0.026,   0.009, 32,        
1989-08-25T01:55:09.400Z,11387,45,769,1, -57.416, -37.029, -24.299,  72.515,  72.515, -19.578, 212.819,   0.025,   0.009,   0.023, 32,        
1989-08-25T01:55:11.320Z,11387,46,  1,1, -57.460, -37.043, -24.293,  72.554,  72.554, -19.562, 212.809,   0.020,   0.003,   0.013, 32,        
1989-08-25T01:55:13.240Z,11387,46, 33,1, -57.539, -37.064, -24.309,  72.633,  72.633, -19.553, 212.788,   0.012,   0.040,   0.022, 32,        
1989-08-25T01:55:15.160Z,11387,46, 65,1, -57.583, -37.090, -24.325,  72.686,  72.686, -19.552, 212.786,   0.022,   0.021,   0.019, 32,        
1989-08-25T01:55:17.080Z,11387,46, 97,1, -57.655, -37.087, -24.321,  72.741,  72.741, -19.533, 212.752,   0.014,   0.002,   0.027, 32,        
1989-08-25T01:55:19.000Z,11387,46,129,1, -57.707, -37.109, -24.308,  72.789,  72.789, -19.508, 212.743,   0.025,   0.012,   0.010, 32,        
1989-08-25T01:55:20.920Z,11387,46,161,1, -57.733, -37.109, -24.322,  72.815,  72.815, -19.514, 212.732,   0.028,   0.019,   0.018, 32,        
1989-08-25T01:55:22.840Z,11387,46,193,1, -57.815, -37.125, -24.349,  72.897,  72.897, -19.513, 212.706,   0.025,   0.003,   0.032, 32,        
1989-08-25T01:55:24.760Z,11387,46,225,1, -57.879, -37.150, -24.382,  72.971,  72.971, -19.520, 212.694,   0.005,   0.016,   0.017, 32,        
1989-08-25T01:55:26.680Z,11387,46,257,1, -57.923, -37.156, -24.383,  73.010,  73.010, -19.510, 212.679,   0.015,   0.012,   0.025, 32,        
1989-08-25T01:55:28.600Z,11387,46,289,1, -58.013, -37.174, -24.370,  73.085,  73.085, -19.478, 212.651,   0.024,   0.025,   0.013, 32,        
1989-08-25T01:55:30.520Z,11387,46,321,1, -58.045, -37.181, -24.367,  73.114,  73.114, -19.468, 212.642,   0.005,   0.029,   0.004, 32,        
1989-08-25T01:55:32.440Z,11387,46,353,1, -58.084, -37.197, -24.390,  73.161,  73.161, -19.474, 212.635,   0.030,   0.021,   0.013, 32,        
1989-08-25T01:55:34.360Z,11387,46,385,1, -58.152, -37.224, -24.388,  73.228,  73.228, -19.453, 212.624,   0.004,   0.020,   0.038, 32,        
1989-08-25T01:55:36.280Z,11387,46,417,1, -58.232, -37.258, -24.390,  73.309,  73.309, -19.433, 212.612,   0.014,   0.024,   0.021, 32,        
1989-08-25T01:55:38.200Z,11387,46,449,1, -58.274, -37.270, -24.400,  73.352,  73.352, -19.429, 212.602,   0.010,   0.027,   0.012, 32,        
1989-08-25T01:55:40.120Z,11387,46,481,1, -58.356, -37.295, -24.408,  73.432,  73.432, -19.414, 212.583,   0.013,   0.021,   0.023, 32,        
1989-08-25T01:55:42.040Z,11387,46,513,1, -58.397, -37.295, -24.402,  73.463,  73.463, -19.400, 212.564,   0.026,   0.032,   0.034, 32,        
1989-08-25T01:55:43.960Z,11387,46,545,1, -58.426, -37.306, -24.394,  73.489,  73.489, -19.387, 212.559,   0.029,   0.024,   0.021, 32,        
1989-08-25T01:55:45.880Z,11387,46,577,1, -58.501, -37.332, -24.375,  73.556,  73.556, -19.353, 212.543,   0.005,   0.027,   0.023, 32,        
1989-08-25T01:55:47.800Z,11387,46,609,1, -58.568, -37.333, -24.389,  73.614,  73.614, -19.348, 212.515,   0.032,   0.013,   0.035, 32,        
1989-08-25T01:55:49.720Z,11387,46,641,1, -58.615, -37.347, -24.406,  73.664,  73.664, -19.349, 212.504,   0.030,   0.018,   0.024, 32,        
1989-08-25T01:55:51.640Z,11387,46,673,1, -58.713, -37.358, -24.405,  73.747,  73.748, -19.325, 212.468,   0.013,   0.006,   0.020, 32,        
1989-08-25T01:55:53.560Z,11387,46,705,1, -58.760, -37.407, -24.428,  73.817,  73.817, -19.325, 212.481,   0.015,   0.028,   0.015, 32,        
1989-08-25T01:55:55.480Z,11387,46,737,1, -58.803, -37.426, -24.438,  73.865,  73.865, -19.321, 212.475,   0.006,   0.015,   0.020, 32,        
1989-08-25T01:55:57.400Z,11387,46,769,1, -58.867, -37.468, -24.444,  73.938,  73.939, -19.305, 212.476,   0.021,   0.010,   0.043, 32,        
1989-08-25T01:55:59.320Z,11387,47,  1,1, -58.923, -37.484, -24.446,  73.992,  73.992, -19.293, 212.463,   0.011,   0.020,   0.021, 32,        
1989-08-25T01:56:01.240Z,11387,47, 33,1, -58.976, -37.481, -24.445,  74.032,  74.032, -19.281, 212.437,   0.009,   0.019,   0.020, 32,        
1989-08-25T01:56:03.160Z,11387,47, 65,1, -59.051, -37.501, -24.433,  74.098,  74.098, -19.253, 212.418,   0.018,   0.030,   0.013, 32,        
1989-08-25T01:56:05.080Z,11387,47, 97,1, -59.102, -37.499, -24.438,  74.140,  74.140, -19.246, 212.394,   0.015,   0.002,   0.037, 32,        
1989-08-25T01:56:07.000Z,11387,47,129,1, -59.147, -37.514, -24.444,  74.185,  74.185, -19.239, 212.385,   0.002,   0.021,   0.009, 32,        
1989-08-25T01:56:08.920Z,11387,47,161,1, -59.205, -37.525, -24.473,  74.247,  74.247, -19.246, 212.367,   0.022,   0.025,   0.026, 32,        
1989-08-25T01:56:10.840Z,11387,47,193,1, -59.257, -37.542, -24.509,  74.308,  74.308, -19.258, 212.356,   0.024,   0.004,   0.018, 32,        
1989-08-25T01:56:12.760Z,11387,47,225,1, -59.319, -37.553, -24.530,  74.370,  74.370, -19.259, 212.336,   0.000,   0.021,   0.002, 32,        
1989-08-25T01:56:14.680Z,11387,47,257,1, -59.402, -37.570, -24.543,  74.449,  74.449, -19.248, 212.313,   0.023,   0.023,   0.021, 32,        
1989-08-25T01:56:16.600Z,11387,47,289,1, -59.440, -37.585, -24.547,  74.488,  74.488, -19.241, 212.306,   0.024,   0.017,   0.041, 32,        
1989-08-25T01:56:18.520Z,11387,47,321,1, -59.493, -37.597, -24.536,  74.533,  74.533, -19.220, 212.291,   0.020,   0.038,   0.005, 32,        
1989-08-25T01:56:20.440Z,11387,47,353,1, -59.551, -37.623, -24.524,  74.589,  74.589, -19.195, 212.283,   0.023,   0.026,   0.027, 32,        
1989-08-25T01:56:22.360Z,11387,47,385,1, -59.643, -37.628, -24.519,  74.663,  74.663, -19.171, 212.247,   0.015,   0.018,   0.019, 32,        
1989-08-25T01:56:24.280Z,11387,47,417,1, -59.695, -37.659, -24.546,  74.729,  74.729, -19.176, 212.246,   0.027,   0.021,   0.019, 32,        
1989-08-25T01:56:26.200Z,11387,47,449,1, -59.759, -37.675, -24.543,  74.787,  74.787, -19.158, 212.229,   0.021,   0.017,   0.024, 32,        
1989-08-25T01:56:28.120Z,11387,47,481,1, -59.816, -37.694, -24.525,  74.836,  74.836, -19.130, 212.218,   0.005,   0.017,   0.024, 32,        
1989-08-25T01:56:30.040Z,11387,47,513,1, -59.847, -37.704, -24.515,  74.863,  74.863, -19.115, 212.211,   0.027,   0.041,   0.024, 32,        
1989-08-25T01:56:31.960Z,11387,47,545,1, -59.913, -37.725, -24.504,  74.923,  74.923, -19.090, 212.197,   0.034,   0.024,   0.009, 32,        
1989-08-25T01:56:33.880Z,11387,47,577,1, -59.958, -37.748, -24.521,  74.976,  74.976, -19.090, 212.193,   0.005,   0.004,   0.022, 32,        
1989-08-25T01:56:35.800Z,11387,47,609,1, -60.032, -37.756, -24.558,  75.051,  75.051, -19.100, 212.167,   0.021,   0.021,   0.039, 32,        
1989-08-25T01:56:37.720Z,11387,47,641,1, -60.096, -37.759, -24.568,  75.107,  75.107, -19.094, 212.142,   0.008,   0.030,   0.017, 32,        
1989-08-25T01:56:39.640Z,11387,47,673,1, -60.151, -37.769, -24.566,  75.155,  75.155, -19.079, 212.125,   0.005,   0.005,   0.039, 32,        
1989-08-25T01:56:41.560Z,11387,47,705,1, -60.186, -37.792, -24.569,  75.196,  75.196, -19.070, 212.126,   0.025,   0.020,   0.023, 32,        
1989-08-25T01:56:43.480Z,11387,47,737,1, -60.265, -37.809, -24.560,  75.264,  75.265, -19.046, 212.103,   0.050,   0.031,   0.024, 32,        
1989-08-25T01:56:45.400Z,11387,47,769,1, -60.326, -37.853, -24.579,  75.342,  75.342, -19.040, 212.108,   0.021,   0.002,   0.024, 32,        
1989-08-25T01:56:47.320Z,11387,48,  1,1, -60.411, -37.864, -24.580,  75.416,  75.416, -19.022, 212.078,   0.023,   0.015,   0.008, 32,        
1989-08-25T01:56:49.240Z,11387,48, 33,1, -60.466, -37.885, -24.582,  75.472,  75.472, -19.009, 212.069,   0.024,   0.031,   0.027, 32,        
1989-08-25T01:56:51.160Z,11387,48, 65,1, -60.525, -37.900, -24.607,  75.534,  75.534, -19.013, 212.054,   0.031,   0.022,   0.000, 32,        
1989-08-25T01:56:53.080Z,11387,48, 97,1, -60.576, -37.913, -24.617,  75.585,  75.585, -19.007, 212.041,   0.019,   0.031,   0.040, 32,        
1989-08-25T01:56:55.000Z,11387,48,129,1, -60.649, -37.942, -24.632,  75.662,  75.663, -18.999, 212.030,   0.026,   0.034,   0.032, 32,        
1989-08-25T01:56:56.920Z,11387,48,161,1, -60.681, -37.954, -24.638,  75.696,  75.696, -18.995, 212.024,   0.022,   0.029,   0.005, 32,        
1989-08-25T01:56:58.840Z,11387,48,193,1, -60.789, -37.959, -24.632,  75.783,  75.784, -18.967, 211.982,   0.014,   0.030,   0.023, 32,        
1989-08-25T01:57:00.760Z,11387,48,225,1, -60.825, -37.958, -24.630,  75.811,  75.811, -18.959, 211.966,   0.019,   0.033,   0.020, 32,        
1989-08-25T01:57:02.680Z,11387,48,257,1, -60.850, -37.954, -24.632,  75.829,  75.829, -18.955, 211.953,   0.020,   0.023,   0.024, 32,        
1989-08-25T01:57:04.600Z,11387,48,289,1, -60.937, -37.985, -24.667,  75.926,  75.926, -18.958, 211.937,   0.015,   0.012,   0.016, 32,        
1989-08-25T01:57:06.520Z,11387,48,321,1, -61.005, -38.005, -24.680,  75.996,  75.996, -18.950, 211.922,   0.022,   0.026,   0.021, 32,        
1989-08-25T01:57:08.440Z,11387,48,353,1, -61.063, -38.046, -24.681,  76.062,  76.062, -18.934, 211.926,   0.038,   0.024,   0.027, 32,        
1989-08-25T01:57:10.360Z,11387,48,385,1, -61.142, -38.040, -24.682,  76.124,  76.124, -18.920, 211.888,   0.025,   0.009,   0.022, 32,        
1989-08-25T01:57:12.280Z,11387,48,417,1, -61.177, -38.059, -24.674,  76.159,  76.159, -18.904, 211.886,   0.020,   0.025,   0.022, 32,        
1989-08-25T01:57:14.200Z,11387,48,449,1, -61.229, -38.083, -24.689,  76.218,  76.218, -18.900, 211.881,   0.019,   0.023,   0.012, 32,        
1989-08-25T01:57:16.120Z,11387,48,481,1, -61.295, -38.091, -24.705,  76.279,  76.279, -18.898, 211.858,   0.022,   0.015,   0.029, 32,        
1989-08-25T01:57:18.040Z,11387,48,513,1, -61.350, -38.100, -24.691,  76.323,  76.323, -18.875, 211.841,   0.003,   0.007,   0.011, 32,        
1989-08-25T01:57:19.960Z,11387,48,545,1, -61.439, -38.101, -24.689,  76.395,  76.395, -18.855, 211.805,   0.028,   0.011,   0.025, 32,        
1989-08-25T01:57:21.880Z,11387,48,577,1, -61.516, -38.134, -24.665,  76.465,  76.465, -18.818, 211.795,   0.005,   0.025,   0.018, 32,        
1989-08-25T01:57:23.800Z,11387,48,609,1, -61.564, -38.162, -24.664,  76.518,  76.518, -18.804, 211.794,   0.004,   0.030,   0.012, 32,        
1989-08-25T01:57:25.720Z,11387,48,641,1, -61.589, -38.182, -24.671,  76.551,  76.551, -18.801, 211.797,   0.018,   0.015,   0.015, 32,        
1989-08-25T01:57:27.640Z,11387,48,673,1, -61.676, -38.203, -24.672,  76.631,  76.631, -18.781, 211.775,   0.005,   0.004,   0.032, 32,        
1989-08-25T01:57:29.560Z,11387,48,705,1, -61.737, -38.224, -24.692,  76.697,  76.697, -18.780, 211.764,   0.014,   0.037,   0.003, 32,        
1989-08-25T01:57:31.480Z,11387,48,737,1, -61.805, -38.234, -24.711,  76.763,  76.763, -18.779, 211.742,   0.016,   0.035,   0.010, 32,        
1989-08-25T01:57:33.400Z,11387,48,769,1, -61.855, -38.232, -24.713,  76.803,  76.803, -18.770, 211.720,   0.011,   0.000,   0.022, 32,        
1989-08-25T01:57:35.319Z,11387,49,  1,1, -61.898, -38.220, -24.759,  76.846,  76.846, -18.796, 211.694,   0.023,   0.025,   0.029, 32,        
1989-08-25T01:57:37.239Z,11387,49, 33,1, -61.974, -38.247, -24.772,  76.925,  76.925, -18.786, 211.681,   0.025,   0.021,   0.027, 32,        
1989-08-25T01:57:39.159Z,11387,49, 65,1, -62.051, -38.301, -24.768,  77.013,  77.013, -18.761, 211.685,   0.022,   0.005,   0.023, 32,        
1989-08-25T01:57:41.079Z,11387,49, 97,1, -62.096, -38.315, -24.775,  77.058,  77.058, -18.755, 211.676,   0.025,   0.022,   0.017, 32,        
1989-08-25T01:57:42.999Z,11387,49,129,1, -62.192, -38.309, -24.778,  77.134,  77.134, -18.737, 211.632,   0.032,   0.036,   0.015, 32,        
1989-08-25T01:57:44.919Z,11387,49,161,1, -62.229, -38.308, -24.778,  77.163,  77.163, -18.730, 211.616,   0.034,   0.019,   0.021, 32,        
